54,broadway musicals director,6/1438042981576.7_20150728002301-00030-ip-10-236-191-2_834363356_18.json,3,20568.555528723602,26316.131597171247,24261.711078266275,187766.7961709722,254170.37070012142,7756.921913411637,6,37,0,0.5466321243523317,2,0,2,0.0,-33.641995828969605,-0.05963090257159818,1.0000001,77.67268,0.07313812,0.002070809166646038,0.014597373584874448,0.062257171974263184,0.00015564292993565796,0.66943365,0.7465546,220.6061,0.5805423,0
54,broadway musicals director,18/1438042989142.82_20150728002309-00087-ip-10-236-191-2_865240959_4.json,3,20568.555528723602,26316.131597171247,24261.711078266275,187766.7961709722,254170.37070012142,7756.921913411637,3,7,1,0.32608695652173914,0,0,0,0.0,-35.39497030869164,0.16574193329461617,1.0000001,100.4816,0.0805141,0.004712235925759991,0.023255813953488372,0.1032093773353033,0.00046913353334228776,0.8084454,0.8366804,126.15758,0.6007504,0
54,broadway musicals director,16/1438042988312.76_20150728002308-00133-ip-10-236-191-2_43269805_7.json,3,20568.555528723602,26316.131597171247,24261.711078266275,187766.7961709722,254170.37070012142,7756.921913411637,5,18,0,0.6730769230769231,2,0,2,0.0,-33.33691951944788,0.01640951002663715,1.0000001,41.173035,0.09273206,0.00110202840469251,0.012270169563871839,0.023721385375369768,9.488554150147907e-05,0.65387857,0.7128704,147.40747,0.5896299,0
54,broadway musicals director,3/1438042988317.67_20150728002308-00097-ip-10-236-191-2_730153376_1.json,3,20568.555528723602,26316.131597171247,24261.711078266275,187766.7961709722,254170.37070012142,7756.921913411637,3,8,7,0.2111801242236025,2,0,2,0.0,-33.131293053094296,0.06791066705938101,1.0000001,27.30965,0.067431234,0.008143485684662624,0.03466876226407682,0.22018998218042507,0.0007339666072680835,0.7951909,0.83894753,158.55676,0.6098337,0
54,broadway musicals director,40/1438042981921.1_20150728002301-00242-ip-10-236-191-2_252936266_0.json,3,20568.555528723602,26316.131597171247,24261.711078266275,187766.7961709722,254170.37070012142,7756.921913411637,3,14,3,0.3464566929133858,1,0,7,0.0,-32.973250350503385,0.12104381494868978,1.0000001,92.90083,0.07960654,0.015100119521458105,0.03739787960033829,0.31296995630520363,0.0009483938069854656,0.7344835,0.823078,166.99869,0.5060566,0
54,broadway musicals director,11/1438042981460.12_20150728002301-00097-ip-10-236-191-2_668765856_2.json,3,20568.555528723602,26316.131597171247,24261.711078266275,187766.7961709722,254170.37070012142,7756.921913411637,3,11,1,0.26717557251908397,1,0,3,0.0,-31.487172863656436,0.2437380891384149,1.0000002,33.339333,0.05317278,0.03733324085382183,0.07647191129018724,1.1015739452475843,0.004236822866336863,0.8570135,0.9226593,177.66357,0.7106543,1
54,broadway musicals director,19/1438044160065.87_20150728004240-00207-ip-10-236-191-2_857617099_1.json,3,20568.555528723602,26316.131597171247,24261.711078266275,187766.7961709722,254170.37070012142,7756.921913411637,5,10,0,0.24770642201834864,0,0,0,0.0,-26.253978998216382,0.2931140387132384,1.0000002,101.94263,0.103600234,0.3560366313175174,0.2862098876231263,10.313625042392953,0.03326975820126759,0.96119905,0.93070847,185.18608,0.6858744,0
55,infections treatment,3/1438042988317.67_20150728002308-00134-ip-10-236-191-2_253774502_2.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,5,0,0.33727810650887574,1,1,7,0.0,-18.786960039067004,0.2277081240198321,0.99999994,138.64331,0.119726524,0.015854178008747243,0.18582615562066462,0.4063180720165255,0.0015048817482093536,0.8636633,0.9178977,193.69722,0.7173971,0
55,infections treatment,45/1438042989897.84_20150728002309-00332-ip-10-236-191-2_855479883_6.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,4,1,0.18716577540106952,0,0,0,0.10526315789473684,-16.776406852557102,0.4163040876267907,1.0000005,38.829422,0.12445328,0.08392356365734158,0.23145502494313785,2.6743577031539454,0.00922192311432395,0.9434311,0.9763481,203.94043,0.70324284,1
55,infections treatment,17/1438042987228.91_20150728002307-00071-ip-10-236-191-2_59826669_12.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,9,0,0.20351758793969849,0,0,0,0.0,-15.0079442029429,0.5487515656965516,1.0000005,105.025375,0.1836108,0.18240132426760627,0.9999999999999999,7.026630372448762,0.02066655991896695,0.98631597,0.9999997,282.9388,0.85739034,2
55,infections treatment,16/1438042988312.76_20150728002308-00054-ip-10-236-191-2_881429935_6.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,11,5,1,0.2122905027932961,10,0,10,0.0,-17.987754446308866,0.31234875202548834,0.99999994,83.40578,0.12561111,0.04366004383142706,0.1351474756798972,0.8696928390295077,0.002805460771062928,0.9595934,0.9569963,211.19888,0.7822181,1
55,infections treatment,30/1438042986625.58_20150728002306-00241-ip-10-236-191-2_473022862_12.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,14,1,0.38087520259319285,0,2,11,0.0,-14.62700002721967,0.3533692673819642,1.0000005,96.97896,0.1047289,0.035729733453788305,0.04504915855996573,0.4300761228929493,0.0013873423319127397,0.9468736,0.9611109,243.62074,0.78587335,1
55,infections treatment,11/1438042987171.38_20150728002307-00341-ip-10-236-191-2_413217319_1.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,6,0,0.06565656565656566,0,0,0,0.0,-14.516376940424616,0.48422332217319897,1.0000005,125.20505,0.21587077,0.15503122844544098,1.0,4.568436738466448,0.015753230132642924,0.993093,0.99999976,247.12465,0.85215396,2
55,infections treatment,29/1438042990123.20_20150728002310-00296-ip-10-236-191-2_262284800_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,11,0,0.5813117699910153,0,0,4,0.14285714285714285,-16.424010847529857,0.4635636700622879,1.0000005,259.97943,0.12985985,0.20836237250808995,1.0,7.126637541933719,0.021595871339193086,0.8980592,0.99999976,233.0647,0.7062567,1
55,infections treatment,19/1438044160065.87_20150728004240-00134-ip-10-236-191-2_573334414_18.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,8,0,0.2727272727272727,1,0,1,0.05555555555555555,-20.204785992194964,0.2369535909859689,0.99999994,22.44078,0.07146745,0.00902163737176996,0.04652421051992354,0.13173483936203026,0.0003991964829152432,0.8078226,0.93046105,194.40405,0.60751265,0
55,infections treatment,32/1438042988650.53_20150728002308-00056-ip-10-236-191-2_592507589_4.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,8,2,0.13839285714285715,1,0,1,0.0,-18.1635529598379,0.5674834332348943,1.0000005,41.583122,0.12088117,0.11061289300285426,0.1315587028960544,1.9952326401207392,0.005700664686059255,0.8801658,0.97232056,215.00711,0.67189723,1
55,infections treatment,44/1438042981525.10_20150728002301-00046-ip-10-236-191-2_59370730_14.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,9,0,0.1956521739130435,0,0,0,0.0,-15.382768653366472,0.5377105445568773,1.0000005,105.18648,0.17472836,0.1585487085911472,0.9999999999999999,5.4171497913764775,0.015932793504048463,0.98272544,0.9999997,264.10083,0.8253151,1
55,infections treatment,22/1438042990609.0_20150728002310-00040-ip-10-236-191-2_417060924_2.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,4,0,0.06274509803921569,0,0,0,0.09090909090909091,-15.269690174808332,0.4050917654372076,1.0000005,75.65346,0.17039067,0.16900661552320612,0.15191090506255,3.4423858940055454,0.019124366077808586,0.9697052,0.96629745,133.51323,0.8344577,1
55,infections treatment,49/1438042988962.66_20150728002308-00119-ip-10-236-191-2_674825977_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,7,0,0.3305084745762712,0,1,1,0.14285714285714285,-14.959761169223725,0.7112297657229396,1.0000005,94.798225,0.15643272,0.1422891712563484,0.12524485821702988,2.118077466369121,0.011147776138784848,0.9433072,0.97190475,150.3815,0.79148155,1
55,infections treatment,48/1438042987775.70_20150728002307-00329-ip-10-236-191-2_485873411_7.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,12,0,0.3068362480127186,0,0,9,0.0,-15.443288520199948,0.4122114722182094,1.0000005,84.1358,0.10040072,0.026098676422875854,0.08908708063747481,0.7386031341508955,0.0022381913156087744,0.9025237,0.9650642,193.90454,0.62549853,1
55,infections treatment,47/1438042987034.19_20150728002307-00046-ip-10-236-191-2_571330692_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,11,0,0.4219409282700422,0,0,0,0.0,-15.950360957613285,0.35501363506463623,1.0000005,106.439865,0.14079347,0.12261058378858031,0.1076763804116331,1.8687529486129693,0.005839852964415529,0.96230364,0.9706038,214.26233,0.71420777,2
55,infections treatment,23/1438042989043.35_20150728002309-00270-ip-10-236-191-2_869351837_10.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,11,4,1,0.19692307692307692,10,0,10,0.0,-18.283067805010266,0.30996083260896495,0.99999994,70.1735,0.11695583,0.02587010133575033,0.1351474756798972,0.4353208590442115,0.0014042608356264886,0.928907,0.9569963,190.80402,0.70668155,0
55,infections treatment,18/1438042989142.82_20150728002309-00038-ip-10-236-191-2_60221441_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,19,15,0.19476268412438624,0,0,0,0.0,-21.991606465838764,0.3512185760625483,0.99999994,135.4327,0.14078243,0.09941553480109473,0.08866586276648859,1.9400683537465262,0.006258285012085568,0.9564173,0.9599285,234.69525,0.7823175,1
55,infections treatment,0/1438042988061.16_20150728002308-00096-ip-10-236-191-2_59704660_12.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,9,0,0.16467780429594273,0,0,0,0.0,-15.026850969045126,0.5494906185896602,1.0000005,115.62285,0.18411282,0.18464170434564955,0.9999999999999999,6.973402095986161,0.02051000616466518,0.98744553,0.9999997,282.99286,0.85755414,0
55,infections treatment,5/1438042988718.8_20150728002308-00148-ip-10-236-191-2_292759449_1.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,12,0,0.18226600985221675,0,0,0,0.0,-16.610185227222114,0.48571935552593143,1.0000005,43.15058,0.12328737,0.05508863332519315,0.13098420799889596,1.3874006995181043,0.004475486127477756,0.93432903,0.96629745,206.78778,0.71306133,1
55,infections treatment,13/1438042992543.60_20150728002312-00061-ip-10-236-191-2_484911899_7.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,15,0,0.396011396011396,0,0,11,0.0,-14.27599351833298,0.3732473843412703,1.0000005,105.92059,0.11874506,0.06062732062788533,0.14547859349066158,1.172657089442438,0.0034489914395365823,0.94932044,0.96129435,267.34793,0.78631747,0
55,infections treatment,47/1438042986806.32_20150728002306-00251-ip-10-236-191-2_489619597_7.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,33,0,0.6108870967741935,0,1,18,0.0,-14.507876506108763,0.49515468952393704,1.0000005,136.50266,0.107651934,0.00809718258205934,0.06900655593423542,0.21011200496102408,0.0006179764851794826,0.8666755,0.9590902,190.607,0.61486125,0
55,infections treatment,19/1438044160065.87_20150728004240-00134-ip-10-236-191-2_573334414_10.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,8,0,0.28888888888888886,1,0,1,0.05555555555555555,-20.20576004495041,0.24579252465008172,0.99999994,24.663027,0.0738414,0.00902163737176996,0.04652421051992354,0.13173483936203026,0.0003991964829152432,0.8078226,0.93046105,194.40405,0.60751265,0
55,infections treatment,27/1438042988051.33_20150728002308-00291-ip-10-236-191-2_857391331_3.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,3,1,0.15760869565217392,0,0,0,0.10526315789473684,-16.776381445637263,0.41632555455126985,1.0000005,38.75164,0.12581702,0.08000130615443654,0.23145502494313785,2.6743577031539454,0.00922192311432395,0.93880725,0.9763481,206.10939,0.710722,1
55,infections treatment,50/1438042985647.51_20150728002305-00021-ip-10-236-191-2_223657993_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,5,0,0.7244582043343654,1,1,7,0.16666666666666666,-14.970662201875669,0.5981104436309721,1.0000005,97.789764,0.16687673,0.15059858963544503,0.27386127875258315,4.310640180872627,0.015395143503116526,0.98140925,0.9750484,230.26678,0.8223814,2
55,infections treatment,12/1438042990114.79_20150728002310-00247-ip-10-236-191-2_858949092_4.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,5,1,0.06896551724137931,1,0,1,0.1111111111111111,-19.466233653107924,0.38732751266635324,0.99999994,41.709473,0.12873293,0.019765264843739395,0.07669649888473705,0.4277712599931494,0.0015277544999755335,0.9100621,0.95229626,199.50417,0.76732373,0
55,infections treatment,7/1438042988311.72_20150728002308-00160-ip-10-236-191-2_36490289_1.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,3,0,0.08450704225352113,0,0,0,0.0,-16.081175072104585,0.4407750116463842,1.0000005,45.737595,0.12993635,0.16226641957150217,0.1556997888323046,2.8739603952136727,0.01064429776005064,0.95232415,0.9580227,187.74521,0.722097,1
55,infections treatment,16/1438042988312.76_20150728002308-00134-ip-10-236-191-2_686839109_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,12,3,0.3771626297577855,0,1,1,0.125,-15.023066175772035,0.6642438785325449,1.0000005,80.688675,0.1582131,0.13721184478525517,0.2034190510862431,3.047540065125291,0.016039684553291005,0.94311154,0.9695211,153.95476,0.8102882,2
55,infections treatment,10/1438042992201.62_20150728002312-00049-ip-10-236-191-2_409104174_1.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,6,0,0.0654911838790932,0,0,0,0.0,-14.516384636498941,0.48352603439268343,1.0000005,124.86052,0.21453698,0.14127231408100122,1.0,3.785035547784481,0.012616785159281604,0.99008536,0.99999976,235.0755,0.783585,0
55,infections treatment,26/1438042986148.56_20150728002306-00073-ip-10-236-191-2_822348520_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,10,0,0.7299509001636661,0,1,9,0.0,-15.696858522226819,0.6142341708113601,1.0000005,189.327,0.17056486,0.057542172802395104,0.09759000729485334,1.3773552902053008,0.004051044971192061,0.95929736,0.9625176,233.64467,0.7301396,2
55,infections treatment,17/1438042987866.61_20150728002307-00019-ip-10-236-191-2_922304265_4.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,13,0,0.2613430127041742,0,0,0,0.0,-20.265305414491046,0.31848477222997396,0.99999994,71.0474,0.08858778,0.044679799310901366,0.12309149097933275,1.0143255301408374,0.0028980729432595354,0.7493669,0.8885833,209.7301,0.59922886,0
55,infections treatment,15/1438042987552.57_20150728002307-00127-ip-10-236-191-2_40400934_1.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,6,0,0.055944055944055944,0,0,0,0.08333333333333333,-14.977920328828827,0.3666048016338558,1.0000005,78.504135,0.15273178,0.16540703236099613,0.28005601680560194,26.57774329746385,0.002663100530808001,0.8689901,0.9716396,5992.881,0.62621534,1
55,infections treatment,47/1438042986806.32_20150728002306-00097-ip-10-236-191-2_297506316_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,3,1,0.04307116104868914,0,0,0,0.0,-15.29239454272231,0.0325755919325877,1.0000005,122.20624,0.13112257,0.133025679360335,0.17056057308448835,2.9983514464227143,0.011993405785690857,0.9784538,0.9689391,208.85886,0.83543545,1
55,infections treatment,20/1438042987174.71_20150728002307-00203-ip-10-236-191-2_860482076_3.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,3,1,0.15760869565217392,0,0,0,0.10526315789473684,-16.776381445637263,0.41632555455126985,1.0000005,38.75164,0.12581702,0.08000130615443654,0.23145502494313785,2.6743577031539454,0.00922192311432395,0.93880725,0.9763481,206.10939,0.710722,1
55,infections treatment,45/1438042989897.84_20150728002309-00332-ip-10-236-191-2_855479883_3.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,3,1,0.15760869565217392,0,0,0,0.10526315789473684,-16.776381445637263,0.41632555455126985,1.0000005,38.75164,0.12581702,0.08000130615443654,0.23145502494313785,2.6743577031539454,0.00922192311432395,0.93880725,0.9763481,206.10939,0.710722,0
55,infections treatment,25/1438042987155.85_20150728002307-00022-ip-10-236-191-2_58306384_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,63,22,0.47416413373860183,0,0,0,0.0,-19.856393946679454,0.44546258011319984,0.99999994,129.56485,0.14656657,0.15483789148377755,0.1269395671154824,4.018744618785172,0.008037489237570345,0.9467771,0.9701137,357.58154,0.79462564,2
55,infections treatment,0/1438042988061.16_20150728002308-00273-ip-10-236-191-2_464114725_10.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,26,0,0.48209099709583736,0,0,21,0.07692307692307693,-13.992789601836348,0.3832480568407857,1.0000005,152.43423,0.10527226,0.015397613500185035,0.08247860988423225,0.4262329083346552,0.001374944865595662,0.92481154,0.9601654,192.28807,0.6867431,0
55,infections treatment,17/1438042987402.78_20150728002307-00318-ip-10-236-191-2_480401300_7.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,15,0,0.45738636363636365,0,0,9,0.07142857142857142,-14.652527627218323,0.4504402497040432,1.0000005,127.72526,0.1298021,0.13127353817727522,0.29361010975735174,3.5911330598499833,0.010882221393484798,0.979649,0.9735081,262.8954,0.8215481,0
55,infections treatment,6/1438042987135.9_20150728002307-00258-ip-10-236-191-2_296503594_1.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,12,0,0.18226600985221675,0,0,0,0.0,-16.610185227222114,0.48571935552593143,1.0000005,43.15058,0.12328737,0.05508863332519315,0.13098420799889596,1.3874006995181043,0.004475486127477756,0.93432903,0.96629745,206.78778,0.71306133,1
55,infections treatment,45/1438042989897.84_20150728002309-00101-ip-10-236-191-2_370360319_8.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,21,0,0.7867298578199052,3,0,3,0.0,-19.622274420902368,0.09982778333027219,0.99999994,16.277079,0.052847657,0.009532848580785739,0.029934217004462492,0.18780919561951673,0.0004580712088280896,0.4757473,0.8583698,118.78308,0.329953,1
55,infections treatment,42/1438042987662.63_20150728002307-00020-ip-10-236-191-2_84542779_3.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,4,0,0.08196721311475409,0,0,0,0.08333333333333333,-15.46588564441842,0.35363807088479915,1.0000005,71.34776,0.14442867,0.11235243146433806,0.20732210721568234,2.6443439459075897,0.012019745208670862,0.9738545,0.96629745,188.58992,0.8572269,1
55,infections treatment,5/1438042988718.8_20150728002308-00260-ip-10-236-191-2_479274038_13.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,19,0,0.5300813008130081,0,0,13,0.0,-14.518550522636811,0.3426185189354332,1.0000005,90.888535,0.10871834,0.003883287730139729,0.14824986333222023,0.21026723062682445,0.0006371734261418923,0.83524173,0.95596504,197.8281,0.6182128,2
55,infections treatment,37/1438042988598.68_20150728002308-00091-ip-10-236-191-2_615606451_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,5,0,0.5028142589118199,1,1,7,0.14285714285714285,-14.461408774742491,0.552820876777732,1.0000005,164.20056,0.1728427,0.09123607348464735,0.27386127875258315,4.353969809839067,0.016125814110515065,0.9494,0.9750484,210.27098,0.80873454,2
55,infections treatment,12/1438042981460.12_20150728002301-00043-ip-10-236-191-2_315508913_2.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,4,0,0.22666666666666666,0,0,0,0.5,-16.835331265899182,0.5333599281620932,1.0000005,90.87206,0.15298326,0.14308801222186301,1.0,4.258383649403165,0.015771791294085798,0.9685201,0.99999976,225.57156,0.83545023,0
55,infections treatment,18/1438042987228.91_20150728002307-00097-ip-10-236-191-2_848953316_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,92,1,0.9219107551487414,0,1,62,0.037037037037037035,-13.26231666704933,0.40175162041804013,1.0000005,990.7271,0.15705884,0.206111737397862,0.41403933560541256,14.03161638965229,0.013756486656521854,0.98381823,0.97318816,837.91724,0.829621,2
55,infections treatment,24/1438042986423.95_20150728002306-00014-ip-10-236-191-2_308337203_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,11,0,0.11380597014925373,0,0,0,0.3333333333333333,-17.339825315701212,0.5442270509413941,1.0000005,133.91335,0.15080331,0.19236863597291393,0.9999999999999999,8.203901817778815,0.026464199412189728,0.98190707,0.9999997,255.71013,0.8523671,1
55,infections treatment,42/1438042988310.3_20150728002308-00201-ip-10-236-191-2_801481828_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,5,0,0.6610169491525424,1,1,7,0.1111111111111111,-14.424009880350736,0.6258962894966514,1.0000005,101.63673,0.1634031,0.21402419130717232,1.0,6.499886608080696,0.024999563877233448,0.97664094,0.99999976,213.32526,0.8204818,2
55,infections treatment,1/1438042987127.36_20150728002307-00138-ip-10-236-191-2_423448665_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,8,0,0.812639405204461,1,1,7,0.25,-15.342364696002337,0.3710927459819493,1.0000005,324.85645,0.13753448,0.2244880296180526,1.0,8.087594052299442,0.02995405204555349,0.903046,0.99999976,201.52261,0.74638003,2
55,infections treatment,36/1438042988308.23_20150728002308-00331-ip-10-236-191-2_486809856_11.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,5,23,0,0.4700352526439483,0,1,9,0.07142857142857142,-15.398971743298873,0.37056372574847374,1.0000005,112.54487,0.10030737,0.010160796832803711,0.04504915855996573,0.17271890447477392,0.0004934825842136398,0.82823706,0.9337108,200.80923,0.6085128,1
55,infections treatment,17/1438042987228.91_20150728002307-00043-ip-10-236-191-2_434708596_3.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,4,0,0.08196721311475409,0,0,0,0.08333333333333333,-15.46588564441842,0.35363807088479915,1.0000005,71.34776,0.14442867,0.11235243146433806,0.20732210721568234,2.6443439459075897,0.012019745208670862,0.9738545,0.96629745,188.58992,0.8572269,1
55,infections treatment,28/1438042990112.92_20150728002310-00267-ip-10-236-191-2_875451213_3.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,3,1,0.3088803088803089,0,0,0,0.10526315789473684,-17.43405474909971,0.48683095532530557,1.0000005,55.52732,0.1354325,0.08697289280646014,0.9999999999999999,3.3029456371503647,0.010654663345646338,0.94592565,0.9999997,221.51274,0.71455723,1
55,infections treatment,23/1438042989043.35_20150728002309-00270-ip-10-236-191-2_869351837_8.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,11,4,1,0.19692307692307692,10,0,10,0.0,-18.283067805010266,0.30996083260896495,0.99999994,70.1735,0.11695583,0.02587010133575033,0.1351474756798972,0.4353208590442115,0.0014042608356264886,0.928907,0.9569963,190.80402,0.70668155,2
55,infections treatment,25/1438042989790.89_20150728002309-00052-ip-10-236-191-2_410312889_2.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,2,4,0,0.06274509803921569,0,0,0,0.09090909090909091,-15.269690174808332,0.4050917654372076,1.0000005,75.65346,0.17039067,0.16900661552320612,0.15191090506255,3.4423858940055454,0.019124366077808586,0.9697052,0.96629745,133.51323,0.8344577,2
55,infections treatment,11/1438042988048.90_20150728002308-00194-ip-10-236-191-2_56108477_12.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,4,9,0,0.20351758793969849,0,0,0,0.0,-15.0079442029429,0.5487515656965516,1.0000005,105.025375,0.1836108,0.18240132426760627,0.9999999999999999,7.026630372448762,0.02066655991896695,0.98631597,0.9999997,282.9388,0.85739034,1
55,infections treatment,5/1438042988718.8_20150728002308-00064-ip-10-236-191-2_578438626_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,5,0,0.5555555555555556,1,1,7,0.1111111111111111,-14.126489004672298,0.6186018502460103,1.0000005,148.19412,0.1695585,0.14400959887072934,0.27386127875258315,3.3405948375557393,0.012372573472428663,0.966868,0.9750484,202.43958,0.77861375,2
55,infections treatment,21/1438043062635.98_20150728002422-00159-ip-10-236-191-2_420595629_1.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,6,0,0.06565656565656566,0,0,0,0.0,-14.516376940424616,0.4836514328174912,1.0000005,124.72674,0.2157902,0.1486425917629877,1.0,3.852341141699056,0.012841137138996853,0.98963,0.99999976,238.12009,0.82110375,1
55,infections treatment,23/1438042989043.35_20150728002309-00270-ip-10-236-191-2_869351837_12.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,11,4,1,0.19692307692307692,10,0,10,0.0,-18.283067805010266,0.30996054888283014,0.99999994,70.18878,0.116981305,0.02587010133575033,0.1351474756798972,0.4353208590442115,0.0014042608356264886,0.928907,0.9569963,190.80402,0.70668155,2
55,infections treatment,36/1438042988598.68_20150728002308-00201-ip-10-236-191-2_808814057_0.json,2,2627.9747763916657,2417.852104716123,3520.0651365303984,17841.338063776715,149333.39471902503,1058.3560803396274,3,5,0,0.6610169491525424,1,1,7,0.1111111111111111,-14.424009880350736,0.6258962894966514,1.0000005,101.63673,0.1634031,0.21402419130717232,1.0,6.499886608080696,0.024999563877233448,0.97664094,0.99999976,213.32526,0.8204818,2
